x_start,y_start,x_end,y_end,average-velocity,20-perc-velocity,50-perc-velocity,80-perc-velocity,median-velocity-last5,median-velocity-last3,mid-stroke-area-covered,mid-stroke-pressure,mean-resultant-length,direct-end-to-end-distance,length-of-trajectory,ratio-end-to-end-dist-and-length-of-trajectory,stroke-duration,max-perp-distance,direction-of-end-to-end-line,average-direction,20-perc-accel,50-perc-accel,80-perc-accel,median-accel-first5,20-perc-perp-distance,50-perc-perp-distance,80-perc-perp-distance,label
189.82423,1123.4149,611.43384,1174.3883,3685.80720781,597.057524025,2108.99045981,6653.08332574,5385.5854014,2108.99045981,0.02,1.0,5.58489352727,424.679821456,425.567803478,0.997913418228,0.118999958038,2581.70486198,6.89370908122,5.58489352727,-663199.976602,-307511.37426,-35553.0423789,-104800.269395,2480.10164766,2539.1526689,2581.70486198,29534
769.2877,1190.38,454.3507,1126.2853,2224.75879858,0.0,2242.57221527,2602.17217482,2602.17217482,4277.77719511,0.06,1.0,166.432433218,321.392975245,322.69015613,0.995980103948,0.125999927521,1559.64781648,-168.49649857,-166.432433218,-148789.388203,-129316.001408,0.0,0.0,1478.66737945,1504.31102705,1544.55738094,29534
151.85939,1046.455,698.4459,1132.8245,3659.64522024,638.242062818,3171.08536715,6863.17448015,3634.79699179,1615.99707678,0.04,1.0,8.39861918972,553.368325299,557.593699708,0.992422126701,0.176000118256,1831.36579791,8.97941415219,8.39861918972,-463313.24882,-225561.739733,-36718.9627195,-36718.9627195,1703.6763282,1764.16311358,1822.66776805,29534
793.2655,1192.3789,706.346,1113.42,818.91216661,149.043108007,574.525627555,1087.7177824,1006.24299822,879.539748564,0.049999997,1.0,53.6040599852,117.428733151,2504.2848853,0.0468911240253,4.2040002346,4123.89095814,-137.747549479,-53.6040599852,-67243.4268333,-33388.1905686,-8420.28620271,0.0,3595.29877357,3823.8532008,4028.22166823,29534
782.2757,1195.3773,477.55783,1154.3987,2427.12253524,0.0,3783.86165017,5104.89109118,4220.82925607,3783.86165017,0.06,1.0,101.568536672,307.460934031,308.797070139,0.995673093312,0.158999919891,1606.09762274,-172.340788765,-101.568536672,-496744.93287,-42927.1936986,0.0,0.0,1547.34771519,1575.53946323,1606.09762274,29534
84.92137,1085.4347,661.9193,1176.1208,3546.19004854,1092.31446702,2017.88901907,4820.79461964,1825.99387044,1092.31446702,0.03,1.0,4.57185712309,584.080970378,594.300797883,0.982803611334,0.240000009537,2014.65994917,8.93204337816,4.57185712309,-606976.685353,-187649.400821,-62236.0545499,-157058.489229,1870.42904412,1929.46301143,2009.93508205,29534
131.8779,1093.4304,593.11456,1144.56,4572.96919109,366.205242733,3600.72132783,9375.4325678,4425.14759234,9375.4325678,0.04,1.0,4.33288605162,464.061949016,465.59103877,0.99671580931,0.128999948502,2371.56813166,6.32559926797,4.33288605162,-576293.039583,-250931.631009,-19287.0599596,-220616.125962,2276.66696756,2284.46799005,2371.56813166,29534
731.3229,1160.3956,448.58466,1099.4274,2621.22424254,0.0,0.0,6654.69651351,1922.63796397,6654.69651351,0.07,1.0,167.085658174,289.23698548,289.55104606,0.998915353324,0.125999689102,1721.40527718,-167.831360733,-167.085658174,-384298.157504,-113509.932714,0.0,0.0,1630.96113794,1655.24966672,1721.40527718,29534
136.87326,1071.4419,630.41626,1138.4071,3740.5017722,383.352129515,4081.28474562,7590.01706405,4081.28474562,2083.99613631,0.03,1.0,4.70687448406,498.065287749,500.290997951,0.995551168797,0.19100022316,2136.10464609,7.72685465424,4.70687448406,-596640.51064,-245594.16328,-21489.166675,-150091.110522,2023.61850784,2117.73699657,2136.10464609,29534
784.2738,1174.3883,490.75735,1101.7039,2402.00693538,0.0,379.127021563,5503.65963875,4222.7593771,5503.65963875,0.07,1.0,164.133559692,302.382090118,303.957079871,0.994818381087,0.200000047684,1515.12248719,-166.091461435,-164.133559692,-337264.402235,-18078.5699038,0.0,0.0,1421.34961078,1452.96064646,1515.12248719,29534
259.7595,1121.4159,724.7103,1217.8275,2622.77208231,1314.97598167,2388.37700122,2733.28891796,2388.37700122,2510.63655438,0.04,1.0,8.57290518772,474.841492537,481.052955241,0.987087777686,0.207000017166,2209.89293472,11.7147598218,8.57290518772,-293973.648586,-147958.284084,-79451.3187385,-139248.453937,2100.40181906,2179.10744283,2204.21146069,29534
783.2748,1195.3773,333.69104,1059.4481,839.344543193,62.1570502474,199.912094867,805.435377708,4453.96954468,5965.69511558,0.06,1.0,6.94821187392,469.683196068,472.076577139,0.994930099931,1.27100014687,1054.41180027,-163.177594265,-6.94821187392,-39700.3049886,-9537.97376881,-3595.18476217,0.0,1026.72850747,1029.02218883,1048.83031349,29534
317.70584,1139.4065,683.36725,1187.3816,2351.47381615,1165.62689887,2089.76158885,3297.57805906,2330.0536995,2330.0536995,0.03,1.0,5.32752404764,368.795169414,376.79886878,0.978758695874,0.156999826431,2651.46194967,7.47456377015,5.32752404764,-283084.484474,-185677.27204,-70955.066135,-129444.207716,2624.90917489,2645.56676798,2647.31875241,29534
731.3229,1376.2832,460.57355,1359.292,3109.25069916,905.005894395,3960.45356459,5106.75793059,3960.45356459,5106.75793059,0.06,1.0,4.17957647382,271.28197766,272.658390666,0.994951877317,0.109999895096,3231.65358669,-176.409043873,4.17957647382,-459383.773859,-241961.187161,-52601.4573709,-241961.187161,3224.44197379,3228.24965483,3231.65358669,29534
240.77705,1328.3081,673.4996,1394.0056,2886.48215315,1661.33608631,3440.93109776,4107.30397916,3440.93109776,3440.93109776,0.03,1.0,6.97598760553,437.681353024,440.600395915,0.993374851865,0.192000150681,3463.76276577,8.63292418687,6.97598760553,-251030.697001,-210950.453804,-99671.0104087,-99671.0104087,3338.48057075,3428.57893649,3456.21469221,29534
734.32007,1351.2961,491.54486,1332.306,2282.94052471,320.889246411,1428.78737453,3536.13632748,2908.99241399,3536.13632748,0.049999997,1.0,174.306689935,243.516788925,243.917892833,0.998355578173,0.142000198364,3417.33147184,-175.527378574,-174.306689935,-202505.671574,-178275.521095,-18626.7498824,-86391.3682006,3375.54084157,3375.54084157,3407.35258723,29534
548.4921,1148.4019,162.12572,1114.2738,2216.36010641,242.806670714,1677.22959338,4048.07121247,1205.02693098,242.806670714,0.04,1.0,130.082252404,387.870734658,388.910410135,0.997326696714,0.174999952316,1776.20400971,-174.95211202,-130.082252404,-283945.027996,-133651.685136,-13498.1565724,-100893.799199,1738.73079263,1742.04471619,1756.63213342,29534
461.57263,1030.4633,131.23642,1014.1916,2243.66376789,575.071229187,1855.15352721,4014.94285977,1523.86097876,575.071229187,0.04,1.0,23.7035121095,330.736722875,332.501136986,0.99469350954,0.171000003815,1803.19372017,-177.180003964,-23.7035121095,-336062.441156,-115371.789248,-32303.4636715,-230396.893718,1744.48163427,1755.77050364,1793.5460639,29534
599.44495,1000.4789,163.8483,920.52057,3643.62948932,0.0,4433.89650387,8336.74999824,4806.93840393,4433.89650387,0.07,1.0,170.372833599,442.874447251,443.683683757,0.998176095864,0.131000041962,905.958805367,-169.598551376,-170.372833599,-1081664.53853,-107472.206682,0.0,0.0,833.55452665,877.280340326,905.958805367,29534
266.75302,1039.4586,569.4727,1109.4221,3078.10054882,449.041844839,2780.55516976,4897.41095294,3060.86354797,3060.86354797,0.04,1.0,11.480674888,310.699365934,311.620784709,0.997043140827,0.107000112534,2759.1193972,13.0135040622,11.480674888,-423387.944534,-303026.700707,-25284.0850623,-166503.614149,2618.48742216,2692.28799755,2759.1193972,29534
581.4616,1012.47266,254.76411,967.4961,2809.70495609,0.0,348.807907649,7420.90641553,3637.49973263,7420.90641553,0.06,1.0,171.602322975,329.778927346,329.835570356,0.999828268948,0.130999803543,1323.27107108,-172.161344102,-171.602322975,-508873.087084,-16880.6608256,0.0,0.0,1264.48807073,1307.62541571,1323.27107108,29534
123.88529,963.49817,377.65033,1010.4737,2618.46521861,931.891141784,1683.49463099,6201.23243059,1712.14666285,6201.23243059,0.04,1.0,10.6405017414,258.076337437,258.310078361,0.999095114967,0.0950000286102,3287.42550304,10.4875485125,10.6405017414,-682616.056873,-94514.9269558,-53133.7605133,-86649.7913634,3167.44063343,3190.92259332,3287.42550304,29534
503.53375,940.51013,127.88159,914.5237,2794.46439913,814.265171425,3459.53403678,4439.75627793,3089.96932597,1623.80856819,0.049999997,1.0,175.948207353,376.54991682,376.822501645,0.999276622749,0.143000364304,1095.26266359,-176.042763263,-175.948207353,-341712.810691,-254435.022662,-46744.7649701,-254435.022662,1061.28095639,1080.9428335,1092.2579515,29534
103.90379,912.5247,373.65402,919.52106,3832.89786052,226.566133151,1865.26701903,8232.2114275,1865.26701903,8232.2114275,0.04,1.0,1.19995840854,269.840945074,271.714867272,0.993103350519,0.151000022888,2755.48974266,1.48571532183,-1.19995840854,-974058.57651,-107738.507712,-11461.9970691,-107738.507712,2724.85517441,2726.56293049,2755.48974266,29534
570.4718,980.4893,204.81036,911.5252,3135.84836912,0.0,1232.33747415,6867.71877487,5152.50119622,6867.71877487,0.06,1.0,169.195802239,372.107962548,372.165416799,0.999845621737,0.118999958038,1080.37938455,-169.319418678,-169.195802239,-536780.000653,-71868.4348505,0.0,0.0,1004.38937434,1053.53592627,1080.37938455,29534
251.76688,1046.455,625.2365,1109.1006,2199.70956585,1053.59994341,2060.99019062,3080.12433334,2060.99019062,2296.34592597,0.04,1.0,8.86566571804,378.687243332,382.74198555,0.989406068915,0.183000087738,2328.94994019,9.52211819298,8.86566571804,-217990.870887,-140840.273293,-63788.8728236,-190662.801353,2265.52660074,2303.38320994,2327.48550743,29534
659.38947,1036.4602,372.65494,983.48773,2834.46572149,240.771276722,2215.02085192,5433.36623379,3519.79816887,5433.36623379,0.049999997,1.0,99.7855308639,291.586647966,292.24118405,0.997760288009,0.151000022888,1345.46083293,-169.532967542,-99.7855308639,-333986.863626,-214553.573504,-12833.1534472,-126777.680434,1271.81556112,1296.32358821,1342.48000801,29534
361.66513,1136.4081,702.3497,1175.3878,2329.3509271,2299.19395669,2812.22494653,3110.0668087,3110.0668087,2299.19395669,0.04,1.0,6.44899334847,342.907266252,343.049832062,0.999584416616,0.176999807358,2655.59678868,6.52715930552,6.44899334847,-204693.5811,-172836.39107,-144372.992322,-144372.992322,2600.92668612,2626.78371742,2651.77069702,29534
762.2942,1125.4138,511.52637,1079.4377,1771.03310294,0.0,2221.28100712,3014.31333767,3014.31333767,2221.28100712,0.06,1.0,169.351018618,254.947654106,256.094915494,0.995520171162,0.160000085831,1602.91652937,-169.610700561,-169.351018618,-207774.276744,-155151.557383,0.0,0.0,1537.4331928,1550.99461327,1595.62602237,29534
698.3534,1110.4216,479.55597,1081.4368,2624.16580176,869.122205651,3010.64431813,4209.24283214,3010.64431813,4209.24283214,0.07,1.0,172.799379914,220.708935038,220.9587117,0.998869577669,0.0930001735687,2073.14027152,-172.45378216,-172.799379914,-345728.994283,-172890.38279,-51309.3834524,-172890.38279,2019.06513442,2043.54796874,2059.74483948,29534
193.82054,1075.4398,450.5828,1075.4398,3590.45480672,1052.59771359,2218.94471276,6054.19656392,2218.94471276,6054.19656392,0.03,1.0,3.04802733054,256.76226,261.699799824,0.981132810083,0.0900001525879,3692.63162215,0.0,-3.04802733054,-664075.087952,-132627.500419,-59699.5821236,-132627.500419,3651.46968777,3655.1609744,3692.63162215,29534
677.3728,1055.4503,403.62628,1004.4768,2630.03176502,0.0,2614.96962736,4773.1956041,4150.79130377,4773.1956041,0.06,1.0,170.419360619,278.451889766,278.637407464,0.999334196727,0.111999750137,1433.69852647,-169.451932545,-170.419360619,-699422.514694,-159282.043861,0.0,-28755.2342873,1363.86245276,1407.22217943,1433.0734517,29534
231.78539,1020.4685,583.01996,1081.2859,4087.7997933,567.082732286,4938.75863036,5884.03249021,4938.75863036,5884.03249021,0.04,1.0,8.71862296457,356.461048792,356.913656267,0.998731885242,0.111000061035,2392.3846078,9.82354544532,8.71862296457,-559685.140956,-299627.26337,-28418.6599206,-299627.26337,2293.49091165,2357.40314773,2392.3846078,29534
695.35614,1080.4373,397.63184,1064.4456,2544.94686641,0.0,2868.78501121,4540.33385533,3622.40860256,2868.78501121,0.049999997,1.0,176.866965072,298.153472694,298.266652937,0.999620540069,0.141999721527,1395.44257202,-176.925419673,-176.866965072,-566571.200499,-221859.744992,0.0,-100017.421945,1374.78843597,1387.01050838,1390.77819321,29534
261.75763,1064.4456,533.50604,1047.4545,3376.76342826,994.13846038,3493.89193257,4670.82205484,3493.89193257,3493.89193257,0.03,1.0,4.65991292051,272.279077082,276.019812642,0.98644758315,0.0859999656677,3104.54488808,-3.57776763396,-4.65991292051,-769003.314128,-284200.822129,-57462.7058017,-284200.822129,3080.20128794,3087.93145357,3087.93145357,29534
709.3432,1063.446,484.55133,1012.47266,2750.54357174,766.463897762,3168.51971125,4252.58090265,3168.51971125,4252.58090265,0.06,1.0,166.733669023,230.498733638,231.421656093,0.996011944298,0.104000091553,1602.80933152,-167.223783843,-166.733669023,-552263.284534,-192466.927282,-41917.0658413,-192466.927282,1555.40726047,1558.28090249,1575.83175166,29534
118.889915,953.50336,422.25043,987.9963,3240.95449984,1111.38733751,2688.61144039,4771.2430321,2688.61144039,4771.2430321,0.04,1.0,7.87698912082,305.315189552,306.921000792,0.99476799816,0.102999925613,2700.79912107,6.48683166683,7.87698912082,-273024.549285,-163266.631454,-66773.9914574,-163266.631454,2659.17668787,2671.91783221,2700.79912107,29534
604.4403,971.494,389.5891,933.86816,2272.78699965,0.0,0.0,3994.06081682,1772.05389137,3994.06081682,0.07,1.0,169.312591456,218.120934294,218.187571645,0.999694586858,0.0870001316071,1634.82917576,-170.06679938,-169.312591456,-241757.687875,-106759.082946,0.0,0.0,1571.51244813,1606.40166592,1634.82917576,29534
261.75763,1022.46747,551.4894,1013.4721,3035.09265888,625.967960767,1998.68293981,5409.26462796,4468.22225985,1998.68293981,0.04,1.0,3.47464110821,289.871377043,291.223000229,0.995358803443,0.0889999866486,2677.27129004,-1.77830422125,-3.47464110821,-599026.51683,-351366.147653,-34654.6960033,-257132.490889,2657.61786548,2659.65617889,2661.25770307,29534
598.44586,963.49817,445.58743,961.4992,1995.1670835,499.628312491,2145.49352263,3557.71437512,2145.49352263,3557.71437512,0.04,1.0,88.8070464921,152.87149997,152.910452611,0.999745258481,0.0940001010895,2297.75417944,-179.250770689,-88.8070464921,-468073.258591,-122432.799482,-29081.6780455,-122432.799482,2296.02969874,2296.02969874,2296.46216565,29534
181.83163,988.48517,466.568,999.47943,2640.94026989,870.642348492,2366.75529711,3813.68236422,2551.99879848,3813.68236422,0.02,1.0,4.43049543423,284.948546502,287.389120072,0.991507773261,0.113000154495,2839.4384021,2.21121006339,4.43049543423,-218089.076297,-147751.174782,-51862.2268736,-144110.428169,2829.40071203,2829.40071203,2836.42737695,29534
604.4403,969.49506,426.605,969.49506,2064.63382095,0.0,923.059912637,4452.56519028,1864.8868457,4452.56519028,0.06,1.0,90.1422975701,177.8353,177.866130196,0.999826666292,0.108999729156,1994.16527562,180.0,90.1422975701,-489578.714688,-112102.62646,0.0,-55826.2407797,1990.14923612,1990.14923612,1990.14923612,29534
263.7558,1043.4565,540.4995,997.48047,2890.12371699,523.00398168,2043.585463,5348.72738424,3889.78098502,2043.585463,0.04,1.0,9.43274443383,280.536754854,280.998054837,0.998358351688,0.0960001945496,2891.18966755,-9.43252262621,-9.43274443383,-551521.391257,-328764.121004,-28797.9016265,-223462.457904,2772.31488294,2780.18437089,2854.33708992,29534
117.89084,853.5554,342.6827,827.569,2554.72680748,448.553541871,2959.19597737,4527.50691051,2959.19597737,4527.50691051,0.04,1.0,10.0510125433,226.288915564,228.64167926,0.989709821485,0.110000133514,2746.30167889,-6.59423879392,-10.0510125433,-280087.602809,-180110.996167,-25074.9258359,-180110.996167,2690.42424255,2693.99403792,2720.63866411,29534
520.51807,886.53827,285.73544,830.5674,2376.89266767,0.0,1327.30753422,4484.79130022,4091.61226823,4484.79130022,0.049999997,1.0,167.772605028,241.362013661,241.552726358,0.999210471767,0.095999956131,1344.41584229,-166.591280855,-167.772605028,-743811.750825,-78866.1766693,0.0,0.0,1259.53724553,1324.08285743,1344.41584229,29534
173.83904,1029.4637,401.6281,991.4836,2208.01443131,578.124428357,2150.84870079,2987.01849693,2193.6887863,2987.01849693,0.04,1.0,10.468851051,230.933635168,231.143270423,0.999093050577,0.110000133514,3792.72141977,-9.46605596019,-10.468851051,-181352.653456,-134952.379598,-33939.014761,-123533.791414,3673.51346429,3715.00341409,3768.96964467,29534
684.36633,1094.4299,492.54395,1059.4481,1726.8213318,0.0,1925.58918564,3157.58263943,3052.63364801,3157.58263943,0.04,1.0,99.491460022,194.986029756,196.005500192,0.994798766182,0.204000473022,2309.49487576,-169.664796369,-99.491460022,-456477.041566,-117296.44656,0.0,-14239.4260412,2228.06254714,2268.82852329,2301.63069872,29534
220.79556,1038.4591,518.5199,1025.4658,3033.55783469,675.853848113,2329.86318243,4679.75743468,3789.30798118,3789.30798118,0.04,1.0,4.42430607525,298.007732237,302.13826333,0.986329003658,0.118000030518,2826.34994183,-2.4989194725,-4.42430607525,-743621.326954,-268553.933136,-37425.7816419,-140936.396367,2804.55715222,2808.94612399,2813.63839079,29534
676.3737,1064.4456,508.52914,1040.4581,1349.92199857,0.0,970.200173112,3054.49279989,2086.47255318,3054.49279989,0.06,1.0,171.682694915,169.549982241,169.768578945,0.998712384202,0.135999917984,2436.34013392,-171.866650772,-171.682694915,-187567.124649,-58550.9153811,0.0,0.0,2381.43670911,2411.13274813,2436.34013392,29534
222.79372,1042.457,549.4912,1042.457,3717.50194665,1332.17719049,3259.46185001,6090.02860634,3259.46185001,3259.46185001,0.03,1.0,0.0400668293934,326.69748,327.189065066,0.998497550443,0.0940001010895,2615.45857005,0.0,0.0400668293934,-984954.07075,-350331.978814,-77170.8770663,-350331.978814,2608.54432054,2613.16634439,2615.45857005,29534
692.35895,1062.4467,485.5504,1012.47266,1487.34994697,0.0,1363.2245042,2406.87581948,2406.87581948,3625.16517436,0.07,1.0,165.741802802,212.760854076,213.18148202,0.998026902055,0.125999927521,1848.07731857,-166.415237216,-165.741802802,-137954.113368,-82794.4830278,0.0,0.0,1777.18245432,1828.74314511,1848.07731857,29534
220.79556,945.5075,441.59113,937.5117,2720.46666224,477.090889325,2489.66710262,4600.96467044,2489.66710262,4600.96467044,0.03,1.0,2.98683981283,220.940300872,221.623875718,0.996915608283,0.121000289917,3086.94123269,-2.0739794989,-2.98683981283,-598860.675717,-149569.267925,-25574.5689808,-149569.267925,3074.57394973,3075.15614037,3075.15614037,29534
